16779, 0.332341, 0.401945
16780, 0.332347, 0.370114
16781, 0.332374, 0.234768
16782, 0.332374, 0.233208
16783, 0.332351, 0.350889
16784, 0.332361, 0.298160
16785, 0.332360, 0.304345
16786, 0.332417, 0.018966
16787, 0.332339, 0.412375
16788, 0.332421, 0.001018
16789, 0.332416, 0.027163
16794, 0.332415, 0.028118
16795, 0.332415, 0.029413
16797, 0.332409, 0.059176
16803, 0.332398, 0.114530
16804, 0.332410, 0.054472
16805, 0.332386, 0.174145
16806, 0.332386, 0.177045
16807, 0.332385, 0.178048
16808, 0.332419, 0.012044
16811, 0.332418, 0.016573
16813, 0.332401, 0.100833
16814, 0.332370, 0.255627
16815, 0.332341, 0.399964
16817, 0.332298, 0.615307
16818, 0.332311, 0.552661
16819, 0.332292, 0.644934
16820, 0.332346, 0.373375
16821, 0.332303, 0.588161
16822, 0.332301, 0.599867
16823, 0.332264, 0.783592
16824, 0.332265, 0.778521
16825, 0.332263, 0.792989
16826, 0.332276, 0.723162
16827, 0.332320, 0.507048
16828, 0.332323, 0.491558
16829, 0.332310, 0.556884
16830, 0.332307, 0.570753
16831, 0.332309, 0.561829
16832, 0.332394, 0.136488
16833, 0.332330, 0.456235
16834, 0.332332, 0.447964
16835, 0.332330, 0.453198
16836, 0.332331, 0.452534
16837, 0.332328, 0.464388
16838, 0.332276, 0.726456
16839, 0.332261, 0.798840
16840, 0.332260, 0.807205
16841, 0.332199, 1.111523
16842, 0.332169, 1.261341
16843, 0.332172, 1.247265
16844, 0.332169, 1.262965
16845, 0.332152, 1.345576
16846, 0.332228, 0.964300
16847, 0.332228, 0.966599
16848, 0.332272, 0.746158
16849, 0.332256, 0.827566
16850, 0.332276, 0.724591
16851, 0.332296, 0.625068
16852, 0.332311, 0.550630
16853, 0.332277, 0.718365
16854, 0.332284, 0.687448
16855, 0.332236, 0.923789
16856, 0.332247, 0.868309
16857, 0.332264, 0.783655
16858, 0.332270, 0.756192
16859, 0.332256, 0.827090
16860, 0.332223, 0.988890
16861, 0.332235, 0.928028
16862, 0.332195, 1.129084
16863, 0.332211, 1.050977
16864, 0.332230, 0.956343
16865, 0.332231, 0.952478
16866, 0.332248, 0.864360
16867, 0.332225, 0.978892
16868, 0.332260, 0.805758
16869, 0.332256, 0.827867
16870, 0.332232, 0.944003
16871, 0.332300, 0.606720
16872, 0.332245, 0.880821
16873, 0.332211, 1.048719
16874, 0.332199, 1.110160
16875, 0.332211, 1.048382
16876, 0.332228, 0.966751
16877, 0.332240, 0.907177
16878, 0.332290, 0.656573
16879, 0.332239, 0.909629
16880, 0.332197, 1.121519
16881, 0.332188, 1.164931
16882, 0.332228, 0.963756
16883, 0.332234, 0.935954
16884, 0.332285, 0.680039
16885, 0.332264, 0.784291
16886, 0.332230, 0.954663
16887, 0.332233, 0.942629
16888, 0.332232, 0.945415
16889, 0.332259, 0.812611
16890, 0.332250, 0.856558
16891, 0.332272, 0.747382
16892, 0.332219, 1.009902
16893, 0.332229, 0.959698
16894, 0.332288, 0.666382
16895, 0.332354, 0.336301
16896, 0.332416, 0.023711
16898, 0.332411, 0.050720
16900, 0.332421, 0.002692
16901, 0.332420, 0.004220
16904, 0.332414, 0.035338
16907, 0.332415, 0.032157
16908, 0.332404, 0.086221
16909, 0.332394, 0.134031
16911, 0.332395, 0.131923
16912, 0.332418, 0.014076
16915, 0.332412, 0.043961
16916, 0.332391, 0.150086
16917, 0.332403, 0.090686
16918, 0.332360, 0.307073
16919, 0.332368, 0.266431
16920, 0.332390, 0.155109
16921, 0.332419, 0.009062
16922, 0.332420, 0.007833
16928, 0.332421, 0.001268
16930, 0.332420, 0.005229
16932, 0.332418, 0.016343
16933, 0.332418, 0.014381
16934, 0.332372, 0.243337
16935, 0.332401, 0.099233
16936, 0.332355, 0.328078
16937, 0.332349, 0.360707
16938, 0.332355, 0.329925
16939, 0.332408, 0.063228
16940, 0.332411, 0.048713
16942, 0.332395, 0.132365
16944, 0.332377, 0.218462
16945, 0.332367, 0.271912
16946, 0.332377, 0.218931
16947, 0.332371, 0.248329
16948, 0.332366, 0.274603
16949, 0.332388, 0.167662
16952, 0.332392, 0.143522
16953, 0.332403, 0.092696
16954, 0.332404, 0.087705
16955, 0.332390, 0.156990
16956, 0.332393, 0.140162
16957, 0.332394, 0.136258
16958, 0.332396, 0.127921
16959, 0.332418, 0.017586
16960, 0.332417, 0.022595
16961, 0.332421, 0.002499
16963, 0.332403, 0.088818
16964, 0.332388, 0.163443
16965, 0.332416, 0.025770
16966, 0.332416, 0.027593
16967, 0.332405, 0.078660
16969, 0.332410, 0.056185
16971, 0.332383, 0.192891
16972, 0.332364, 0.284044
16973, 0.332402, 0.094551
16974, 0.332371, 0.252286
16975, 0.332417, 0.019781
16976, 0.332372, 0.247759
16977, 0.332360, 0.305536
16978, 0.332317, 0.522324
16979, 0.332327, 0.472454
16980, 0.332325, 0.481306
16981, 0.332297, 0.620849
16982, 0.332246, 0.875372
16983, 0.332175, 1.232751
16984, 0.332167, 1.271525
16985, 0.332193, 1.138482
16986, 0.332183, 1.191890
16987, 0.332159, 1.311137
16988, 0.332220, 1.004182
16989, 0.332222, 0.997419
16990, 0.332241, 0.901957
16991, 0.332330, 0.453057
16992, 0.332385, 0.179538
16993, 0.332313, 0.542620
16994, 0.332304, 0.586147
16995, 0.332294, 0.634140
16996, 0.332352, 0.346476
16997, 0.332357, 0.320656
16998, 0.332322, 0.495698
16999, 0.332372, 0.245444
17000, 0.332332, 0.446914
17001, 0.332400, 0.103083
17002, 0.332385, 0.181158
17003, 0.332419, 0.010391
17005, 0.332421, 0.000686
17006, 0.332387, 0.171027
17007, 0.332392, 0.143272
17008, 0.332398, 0.114031
17009, 0.332404, 0.084046
17010, 0.332403, 0.088276
17013, 0.332398, 0.113379
17014, 0.332420, 0.003418
17015, 0.332402, 0.093189
17017, 0.332393, 0.141406
17018, 0.332388, 0.165460
17019, 0.332321, 0.498442
17020, 0.332306, 0.574744
17021, 0.332302, 0.597105
17022, 0.332381, 0.198450
17023, 0.332368, 0.264852
17024, 0.332373, 0.238921
17025, 0.332389, 0.159579
17026, 0.332380, 0.206623
17027, 0.332373, 0.240249
17028, 0.332396, 0.123874
17030, 0.332395, 0.128053
17031, 0.332396, 0.124225
17033, 0.332395, 0.132118
17034, 0.332414, 0.036060
17035, 0.332401, 0.100249
17038, 0.332405, 0.078459
17040, 0.332411, 0.052936
17041, 0.332381, 0.198669
17042, 0.332375, 0.230211
17043, 0.332401, 0.102031
17044, 0.332400, 0.105017
17047, 0.332407, 0.069974
17048, 0.332416, 0.026238
17050, 0.332399, 0.109564
17052, 0.332406, 0.077794
17055, 0.332401, 0.102510
17056, 0.332396, 0.123301
17058, 0.332389, 0.161501
17059, 0.332346, 0.374249
17060, 0.332354, 0.336113
17061, 0.332368, 0.265423
17062, 0.332362, 0.293913
17063, 0.332390, 0.153836
17065, 0.332390, 0.156981
17067, 0.332371, 0.251701
17068, 0.332414, 0.035969
17069, 0.332394, 0.135798
17070, 0.332400, 0.106357
17071, 0.332401, 0.101210
17072, 0.332382, 0.194625
17073, 0.332376, 0.226702
17075, 0.332352, 0.345860
17076, 0.332315, 0.531377
17077, 0.332329, 0.460898
17078, 0.332329, 0.462748
17079, 0.332382, 0.194365
17080, 0.332392, 0.144870
17082, 0.332399, 0.111971
17084, 0.332386, 0.175964
17085, 0.332389, 0.159508
17086, 0.332390, 0.153695
17087, 0.332405, 0.079161
17088, 0.332396, 0.127418
17089, 0.332388, 0.166544
17092, 0.332411, 0.051199
17093, 0.332402, 0.096051
17094, 0.332406, 0.075188
17095, 0.332389, 0.160379
17096, 0.332390, 0.154372
17098, 0.332398, 0.113706
17099, 0.332370, 0.257286
17100, 0.332357, 0.318302
17102, 0.332393, 0.142346
17103, 0.332409, 0.060331
17104, 0.332407, 0.072113
17105, 0.332384, 0.187577
17106, 0.332362, 0.297827
17107, 0.332387, 0.172118
17109, 0.332336, 0.423414
17110, 0.332340, 0.407182
17112, 0.332336, 0.425535
17113, 0.332389, 0.162058
17114, 0.332386, 0.174622
17115, 0.332381, 0.201557
17116, 0.332379, 0.208232
17117, 0.332386, 0.177968
17118, 0.332377, 0.220823
17119, 0.332405, 0.082865
17122, 0.332373, 0.239638
17124, 0.332377, 0.222616
17125, 0.332388, 0.166660
17126, 0.332323, 0.491882
17127, 0.332336, 0.423222
17128, 0.332342, 0.395842
17129, 0.332353, 0.341547
17131, 0.332269, 0.761562
17132, 0.332258, 0.816806
17133, 0.332258, 0.815319
17134, 0.332307, 0.570645
17135, 0.332334, 0.436253
17136, 0.332281, 0.699249
17137, 0.332196, 1.123217
17138, 0.332182, 1.197322
17139, 0.332175, 1.228229
17140, 0.332213, 1.042898
17141, 0.332240, 0.907193
17142, 0.332245, 0.878342
17143, 0.332271, 0.748911
17144, 0.332271, 0.748391
17145, 0.332373, 0.242165
17146, 0.332347, 0.369383
17147, 0.332286, 0.677212
17148, 0.332337, 0.419966
17149, 0.332380, 0.206416
17150, 0.332405, 0.080654
17151, 0.332389, 0.159549
17152, 0.332392, 0.143824
17153, 0.332393, 0.141716
17154, 0.332400, 0.104818
17155, 0.332396, 0.127782
17156, 0.332413, 0.040398
17157, 0.332408, 0.067169
17159, 0.332402, 0.095374
17160, 0.332399, 0.112916
17161, 0.332398, 0.113578
17162, 0.332388, 0.166533
17163, 0.332384, 0.183516
17164, 0.332360, 0.303778
17165, 0.332338, 0.415651
17166, 0.332338, 0.414542
17167, 0.332345, 0.378206
17169, 0.332356, 0.323026
17170, 0.332361, 0.298201
17172, 0.332361, 0.302882
17173, 0.332390, 0.155836
17174, 0.332420, 0.004949
17175, 0.332401, 0.098223
17177, 0.332402, 0.097002
17179, 0.332399, 0.112403
17181, 0.332400, 0.105190
17183, 0.332404, 0.083530
17184, 0.332398, 0.113561
17185, 0.332413, 0.040026
17186, 0.332414, 0.033206
17188, 0.332413, 0.040895
17189, 0.332391, 0.150185
17190, 0.332335, 0.429481
17191, 0.332368, 0.264527
17192, 0.332407, 0.068508
17193, 0.332417, 0.020229
17194, 0.332413, 0.041493
17195, 0.332347, 0.368415
17196, 0.332295, 0.629648
17197, 0.332295, 0.632843
17198, 0.332306, 0.576229
17199, 0.332293, 0.641785
17200, 0.332300, 0.604921
17201, 0.332362, 0.295294
17202, 0.332401, 0.102053
17204, 0.332379, 0.209340
17205, 0.332380, 0.206131
17206, 0.332370, 0.255390
17208, 0.332377, 0.222956
17209, 0.332357, 0.318189
17210, 0.332388, 0.165515
17211, 0.332399, 0.112714
17213, 0.332398, 0.115333
17214, 0.332405, 0.082465
17216, 0.332403, 0.092519
17217, 0.332373, 0.241674
17218, 0.332392, 0.147724
17219, 0.332388, 0.164589
17220, 0.332360, 0.307111
17221, 0.332404, 0.087526
17222, 0.332348, 0.367045
17223, 0.332324, 0.487650
17224, 0.332305, 0.578992
17225, 0.332315, 0.531056
17226, 0.332333, 0.438524
17227, 0.332344, 0.387247
17228, 0.332342, 0.393250
17229, 0.332358, 0.316690
17230, 0.332365, 0.279838
17231, 0.332329, 0.461016
17232, 0.332296, 0.623765
17233, 0.332229, 0.960519
17234, 0.332216, 1.023545
17235, 0.332255, 0.830333
17236, 0.332222, 0.996814
17237, 0.332207, 1.071304
17238, 0.332200, 1.106848
17239, 0.332188, 1.164755
17240, 0.332194, 1.134835
17241, 0.332216, 1.026724
17242, 0.332300, 0.606937
17243, 0.332299, 0.608124
17244, 0.332304, 0.584026
17245, 0.332305, 0.581891
17246, 0.332254, 0.833708
17247, 0.332239, 0.912620
17248, 0.332223, 0.990738
17249, 0.332198, 1.114495
17250, 0.332161, 1.302976
17251, 0.332160, 1.307451
17252, 0.332216, 1.023867
17253, 0.332209, 1.061912
17254, 0.332217, 1.018574
17255, 0.332173, 1.238093
17256, 0.332177, 1.220522
17257, 0.332143, 1.391903
17258, 0.332142, 1.397511
17259, 0.332192, 1.143848
17260, 0.332167, 1.272047
17261, 0.332167, 1.272229
17262, 0.332172, 1.247912
17263, 0.332198, 1.113928
17264, 0.332206, 1.074224
17265, 0.332217, 1.021673
17266, 0.332233, 0.941435
17267, 0.332249, 0.861484
17268, 0.332249, 0.860362
17269, 0.332251, 0.849613
17270, 0.332283, 0.691109
17271, 0.332264, 0.785928
17272, 0.332202, 1.095448
17273, 0.332200, 1.106927
17274, 0.332169, 1.262018
17275, 0.332178, 1.216477
17276, 0.332207, 1.068902
17277, 0.332241, 0.900967
17278, 0.332238, 0.914622
17279, 0.332225, 0.979914
17280, 0.332222, 0.994978
17281, 0.332199, 1.110933
17282, 0.332190, 1.153997
17283, 0.332179, 1.209923
17284, 0.332191, 1.149798
17285, 0.332297, 0.622467
17286, 0.332301, 0.601350
17287, 0.332280, 0.703907
17288, 0.332269, 0.759877
17289, 0.332278, 0.716053
17290, 0.332228, 0.967382
17291, 0.332284, 0.685083
17292, 0.332242, 0.896153
17293, 0.332246, 0.873050
17294, 0.332313, 0.539729
17295, 0.332303, 0.591042
17296, 0.332264, 0.783105
17297, 0.332248, 0.863532
17298, 0.332275, 0.730019
17299, 0.332282, 0.696863
17300, 0.332270, 0.757651
17301, 0.332319, 0.511159
17302, 0.332385, 0.181364
17303, 0.332383, 0.189610
17304, 0.332410, 0.053403
17306, 0.332380, 0.207911
17307, 0.332367, 0.271584
17308, 0.332358, 0.316242
17309, 0.332354, 0.337581
17310, 0.332378, 0.216648
17311, 0.332412, 0.044744
17313, 0.332417, 0.018250
17314, 0.332405, 0.080767
17316, 0.332402, 0.095335
17317, 0.332392, 0.143808
17319, 0.332411, 0.052504
17320, 0.332411, 0.049529
17321, 0.332402, 0.097442
17322, 0.332415, 0.030585
17323, 0.332416, 0.027897
17324, 0.332386, 0.173897
17325, 0.332418, 0.015242
17327, 0.332381, 0.202825
17328, 0.332355, 0.328380
17329, 0.332367, 0.270342
17330, 0.332383, 0.191926
17331, 0.332356, 0.325653
17332, 0.332358, 0.317664
17333, 0.332330, 0.454484
17334, 0.332348, 0.367181
17335, 0.332283, 0.692560
17336, 0.332256, 0.823113
17337, 0.332288, 0.663344
17338, 0.332275, 0.730519
17339, 0.332274, 0.733437
17340, 0.332289, 0.662230
17341, 0.332280, 0.705074
17342, 0.332296, 0.625960
17343, 0.332325, 0.481749
17344, 0.332392, 0.145908
17345, 0.332367, 0.271945
17346, 0.332358, 0.314980
17347, 0.332411, 0.052565
17348, 0.332356, 0.325744
17349, 0.332340, 0.403375
17350, 0.332382, 0.196659
17351, 0.332388, 0.167861
17352, 0.332343, 0.392081
17353, 0.332333, 0.440063
17354, 0.332362, 0.293080
17355, 0.332363, 0.290161
17356, 0.332363, 0.290672
17357, 0.332343, 0.389655
17358, 0.332329, 0.458440
17359, 0.332390, 0.155072
17360, 0.332397, 0.120445
17361, 0.332368, 0.267201
17362, 0.332411, 0.050539
17365, 0.332415, 0.028337
17366, 0.332400, 0.104471
17368, 0.332401, 0.100627
17371, 0.332408, 0.065506
17372, 0.332403, 0.088667
17373, 0.332403, 0.092172
17374, 0.332395, 0.132423
17375, 0.332412, 0.044263
17376, 0.332416, 0.023286
17377, 0.332414, 0.035948
17379, 0.332389, 0.160424
17381, 0.332363, 0.290253
17382, 0.332389, 0.159267
17383, 0.332393, 0.140697
17384, 0.332410, 0.056210
17386, 0.332401, 0.099091
17387, 0.332421, 0.002106
17388, 0.332362, 0.293108
17389, 0.332365, 0.282776
17390, 0.332353, 0.339417
17391, 0.332394, 0.134657
17392, 0.332380, 0.204338
17393, 0.332362, 0.294036
17394, 0.332367, 0.272512
17396, 0.332341, 0.400989
17397, 0.332348, 0.364259
17398, 0.332353, 0.338163
17399, 0.332343, 0.392656
17400, 0.332391, 0.151738
17402, 0.332390, 0.156254
17403, 0.332379, 0.208845
17404, 0.332400, 0.103254
17406, 0.332362, 0.296794
17407, 0.332350, 0.353009
17408, 0.332270, 0.753417
17409, 0.332279, 0.710910
17410, 0.332279, 0.711240
17411, 0.332287, 0.668509
17412, 0.332234, 0.935633
17413, 0.332235, 0.929694
17414, 0.332261, 0.800091
17415, 0.332242, 0.894922
17416, 0.332250, 0.857654
17417, 0.332253, 0.838418
17418, 0.332299, 0.608576
17419, 0.332322, 0.497143
17420, 0.332320, 0.503317
17421, 0.332361, 0.298526
17422, 0.332365, 0.278034
17423, 0.332367, 0.268889
17424, 0.332364, 0.283864
17425, 0.332355, 0.331906
17426, 0.332321, 0.499547
17427, 0.332387, 0.169767
17428, 0.332415, 0.030586
17429, 0.332414, 0.034715
17430, 0.332406, 0.073400
17431, 0.332385, 0.178987
17432, 0.332412, 0.044874
17433, 0.332366, 0.277768
17434, 0.332411, 0.052749
17435, 0.332396, 0.124347
17436, 0.332408, 0.065683
17438, 0.332411, 0.049053
17440, 0.332413, 0.039885
17443, 0.332411, 0.048010
17445, 0.332417, 0.019782
17448, 0.332411, 0.052822
17451, 0.332390, 0.155210
17453, 0.332398, 0.113203
17454, 0.332403, 0.092022
17455, 0.332372, 0.247811
17456, 0.332382, 0.194567
17457, 0.332415, 0.030924
17458, 0.332380, 0.205150
17459, 0.332402, 0.096092
17464, 0.332394, 0.137916
17465, 0.332358, 0.314355
17466, 0.332308, 0.564363
17467, 0.332268, 0.765369
17468, 0.332263, 0.789013
17469, 0.332247, 0.868467
17470, 0.332266, 0.774350
17471, 0.332318, 0.513613
17472, 0.332336, 0.427134
17473, 0.332332, 0.444173
17474, 0.332336, 0.426330
17475, 0.332323, 0.488937
17476, 0.332292, 0.644258
17477, 0.332386, 0.177044
17479, 0.332376, 0.226735
17480, 0.332384, 0.185793
17481, 0.332407, 0.070672
17482, 0.332399, 0.110743
17483, 0.332404, 0.084052
17484, 0.332400, 0.103531
17486, 0.332408, 0.065134
17487, 0.332405, 0.082768
17488, 0.332403, 0.091891
17490, 0.332403, 0.091886
17491, 0.332347, 0.369655
17493, 0.332345, 0.379865
17494, 0.332417, 0.020982
17495, 0.332405, 0.079412
17496, 0.332421, 0.000271
17498, 0.332414, 0.034669
17499, 0.332397, 0.121276
17502, 0.332412, 0.045746
17504, 0.332382, 0.195976
17505, 0.332399, 0.112493
17506, 0.332387, 0.170334
17507, 0.332397, 0.118172
17510, 0.332398, 0.115394
17511, 0.332391, 0.151100
17513, 0.332389, 0.159180
17514, 0.332389, 0.158577
17515, 0.332382, 0.194796
17516, 0.332415, 0.032315
17517, 0.332409, 0.061765
17518, 0.332416, 0.027841
17520, 0.332416, 0.027378
17521, 0.332414, 0.033558
17523, 0.332418, 0.017604
17524, 0.332413, 0.040723
17525, 0.332409, 0.061025
17526, 0.332411, 0.051147
17527, 0.332413, 0.042193
17530, 0.332411, 0.051406
17531, 0.332397, 0.121347
17532, 0.332420, 0.003758
17533, 0.332406, 0.073651
17535, 0.332387, 0.171183
17536, 0.332370, 0.257662
17537, 0.332406, 0.073312
17538, 0.332407, 0.068412
17541, 0.332394, 0.136558
17542, 0.332418, 0.014037
17544, 0.332419, 0.011036
17545, 0.332415, 0.032501
17546, 0.332416, 0.026696
17547, 0.332398, 0.113817
17548, 0.332377, 0.222542
17549, 0.332400, 0.107944
17550, 0.332366, 0.275791
17551, 0.332380, 0.204413
17552, 0.332402, 0.096233
17553, 0.332379, 0.208870
17555, 0.332343, 0.392341
17556, 0.332347, 0.369288
17557, 0.332347, 0.369251
17558, 0.332406, 0.074355
17559, 0.332398, 0.115984
17560, 0.332381, 0.200261
17562, 0.332373, 0.242329
17563, 0.332368, 0.263832
17566, 0.332381, 0.200907
17567, 0.332367, 0.269317
17568, 0.332354, 0.333903
17569, 0.332363, 0.288210
17571, 0.332403, 0.089153
17572, 0.332405, 0.078797
17573, 0.332419, 0.011173
17574, 0.332418, 0.013632
17577, 0.332390, 0.156956
17578, 0.332417, 0.018303
17581, 0.332395, 0.128152
17582, 0.332392, 0.145663
17583, 0.332393, 0.141438
17584, 0.332414, 0.037236
17586, 0.332411, 0.048820
17588, 0.332417, 0.018330
17595, 0.332419, 0.008155
17596, 0.332419, 0.010518
17598, 0.332418, 0.016601
17600, 0.332399, 0.111510
17601, 0.332410, 0.055631
17603, 0.332394, 0.134169
17605, 0.332382, 0.194937
17606, 0.332385, 0.179115
17607, 0.332387, 0.172835
17609, 0.332378, 0.213243
17610, 0.332378, 0.216866
17611, 0.332360, 0.305099
17612, 0.332358, 0.313387
17613, 0.332348, 0.366223
17614, 0.332302, 0.597394
17615, 0.332298, 0.613855
17616, 0.332299, 0.609413
17617, 0.332301, 0.601660
17618, 0.332311, 0.551345
17619, 0.332417, 0.022768
17621, 0.332366, 0.275758
17622, 0.332370, 0.256928
17623, 0.332357, 0.318910
17624, 0.332353, 0.342900
17625, 0.332373, 0.238663
17627, 0.332336, 0.426397
17628, 0.332336, 0.426650
17629, 0.332329, 0.461934
17630, 0.332321, 0.498248
17631, 0.332285, 0.682287
17632, 0.332306, 0.574229
17633, 0.332294, 0.634877
17634, 0.332254, 0.833920
17635, 0.332235, 0.930734
17636, 0.332243, 0.892901
17637, 0.332252, 0.844414
17638, 0.332250, 0.853291
17639, 0.332312, 0.544696
17640, 0.332325, 0.481216
17641, 0.332394, 0.134236
17642, 0.332403, 0.090773
17643, 0.332380, 0.206219
17644, 0.332410, 0.053947
17647, 0.332408, 0.067200
17648, 0.332390, 0.156740
17649, 0.332350, 0.353833
17650, 0.332352, 0.347999
17651, 0.332301, 0.601472
17652, 0.332298, 0.614836
17653, 0.332298, 0.613327
17654, 0.332225, 0.982332
17655, 0.332223, 0.990760
17656, 0.332205, 1.082702
17657, 0.332215, 1.032266
17658, 0.332208, 1.067501
17659, 0.332210, 1.055493
17660, 0.332205, 1.082771
17661, 0.332212, 1.043017
17662, 0.332216, 1.023309
17663, 0.332221, 1.001957
17664, 0.332221, 0.999555
17665, 0.332221, 0.998246
17666, 0.332205, 1.079658
17667, 0.332253, 0.842019
17668, 0.332260, 0.804228
17669, 0.332234, 0.937978
17670, 0.332243, 0.889503
17671, 0.332260, 0.806898
17672, 0.332257, 0.820843
17673, 0.332150, 1.353484
17674, 0.332189, 1.159051
17675, 0.332239, 0.912539
17676, 0.332163, 1.288810
17677, 0.332148, 1.366828
17678, 0.332149, 1.358423
17679, 0.332144, 1.387409
17680, 0.332167, 1.268343
17681, 0.332154, 1.334552
17682, 0.332159, 1.311081
17683, 0.332205, 1.081484
17684, 0.332217, 1.022320
17685, 0.332236, 0.927556
17686, 0.332213, 1.040258
17687, 0.332258, 0.817545
17688, 0.332266, 0.775637
17689, 0.332267, 0.768029
17690, 0.332271, 0.748359
17691, 0.332319, 0.511633
17692, 0.332398, 0.116190
17694, 0.332388, 0.163792
17695, 0.332389, 0.162152
17696, 0.332373, 0.238147
17697, 0.332379, 0.211296
17698, 0.332311, 0.551608
17699, 0.332289, 0.660508
17700, 0.332245, 0.879367
17701, 0.332340, 0.405124
17702, 0.332332, 0.443847
17703, 0.332311, 0.550691
17704, 0.332218, 1.017941
17705, 0.332221, 1.001725
17706, 0.332202, 1.095478
17707, 0.332255, 0.831850
17708, 0.332282, 0.694053
17709, 0.332272, 0.743054
17710, 0.332234, 0.934770
17711, 0.332259, 0.811384
17712, 0.332267, 0.772484
17713, 0.332237, 0.920220
17714, 0.332226, 0.974198
17715, 0.332220, 1.004092
17716, 0.332212, 1.043437
17717, 0.332153, 1.339998
17718, 0.332179, 1.210551
17719, 0.332198, 1.114481
17720, 0.332200, 1.103898
17721, 0.332167, 1.272713
17722, 0.332221, 1.001250
17723, 0.332218, 1.013699
17724, 0.332245, 0.878358
17725, 0.332267, 0.771424
17726, 0.332284, 0.683215
17727, 0.332308, 0.567666
17728, 0.332358, 0.314844
17729, 0.332394, 0.134319
17730, 0.332399, 0.112846
17731, 0.332420, 0.006522
17732, 0.332384, 0.186445
